datetime,speed,cos_wind_dir,sin_wind_dir,temp,radiation,precip,season
2021-05-01 08:00:00,7.183333333333334,-0.12068915283405708,0.8965620194578376,12.835000000000003,293.4,0.0,2
2021-05-01 09:00:00,7.75,0.04270279145509986,0.9337114006702939,16.820000000000004,565.7833333333333,0.0,2
2021-05-01 10:00:00,11.566666666666666,0.18993497342573878,0.9248192160215885,18.74333333333333,800.3333333333334,0.0,2
2021-05-01 11:00:00,9.866666666666667,0.21535900515912898,0.8374239971266456,20.565000000000005,947.0666666666667,0.0,2
2021-05-01 12:00:00,7.433333333333334,0.5575378159416671,0.6631793992913294,21.89999999999999,1072.7,0.0,2
2021-05-01 13:00:00,16.666666666666668,0.5564824069364429,-0.726299933674817,21.31333333333334,993.7166666666667,0.0,2
2021-05-01 14:00:00,20.683333333333334,0.5749804507203807,-0.7421699890635864,20.651666666666664,774.7333333333333,0.0,2
2021-05-01 15:00:00,24.216666666666665,0.5279441891523917,-0.7974748431192128,20.450000000000003,849.5666666666667,0.0033333333333333335,2
2021-05-01 16:00:00,22.4,0.6019327044099582,-0.72501815977271,20.79666666666667,767.1166666666667,0.0,2
2021-05-01 17:00:00,14.366666666666667,0.7932698959347729,-0.4373699643894587,21.521666666666665,568.4666666666667,0.0,2
2021-05-01 18:00:00,13.416666666666666,0.8500831226136462,-0.01690881848925423,20.808333333333337,354.95,0.0,2
2021-05-01 19:00:00,11.966666666666667,0.9137902282162783,0.08901684005408515,19.049999999999997,133.05,0.0,2
2021-05-01 20:00:00,9.9,0.7342958949619147,0.5441709563461795,17.51666666666667,8.1,0.0,2
2021-05-01 21:00:00,8.15,0.6337918081042133,0.6629591865118172,16.644999999999996,0.0,0.0,2
2021-05-01 22:00:00,7.633333333333334,0.36099968594109655,0.8916168559256692,15.998333333333331,0.0,0.0,2
2021-05-01 23:00:00,7.583333333333333,0.2188108425611405,0.9400881006820108,15.123333333333335,0.0,0.0,2
2021-05-02 00:00:00,9.333333333333334,0.15820531039608488,0.9557122817945486,14.503333333333323,0.0,0.0,2
2021-05-02 01:00:00,10.533333333333333,0.12288825943207747,0.9593202109865523,13.924999999999999,0.0,0.0,2
2021-05-02 02:00:00,8.116666666666667,0.06809993827394682,0.974942245171936,13.08833333333333,0.0,0.0,2
2021-05-02 03:00:00,6.816666666666666,0.09188810192484487,0.971822765976797,11.746666666666671,0.0,0.0,2
2021-05-02 04:00:00,6.183333333333334,0.14280629437223233,0.9629931860966136,11.014999999999997,0.0,0.0,2
2021-05-02 05:00:00,6.45,0.14692933930686647,0.9674037017807808,10.281666666666673,0.0,0.0,2
2021-05-02 06:00:00,8.316666666666666,0.08694408358407678,0.9839509704656728,9.76833333333334,1.5333333333333334,0.0,2
2021-05-02 07:00:00,9.116666666666667,0.02423287286209135,0.9250288023103179,10.416666666666664,42.733333333333334,0.0,2
2021-05-02 08:00:00,8.85,-0.1292703988316742,0.8547522108611546,13.140000000000004,303.3666666666667,0.0,2
2021-05-02 09:00:00,14.616666666666667,0.22147524412007047,0.8934707678585884,17.19333333333333,565.0,0.0,2
2021-05-02 10:00:00,12.35,0.29127127587219076,0.9094924125075937,19.9,802.95,0.0,2
2021-05-02 11:00:00,12.333333333333334,0.49246336645727157,0.7181711789823294,21.58333333333333,990.3333333333334,0.0,2
2021-05-02 12:00:00,9.85,0.474098738862161,0.7340347144827184,22.79000000000001,1110.6,0.0,2
2021-05-02 13:00:00,10.333333333333334,0.7248713747427421,0.3849032484273265,23.87833333333334,1150.7166666666667,0.0,2
2021-05-02 14:00:00,12.05,0.7796261113010403,0.19513816137501924,24.519999999999996,1086.3833333333334,0.0,2
2021-05-02 15:00:00,15.45,0.7968282855668609,-0.20776074218754742,23.65833333333334,959.3166666666667,0.0,2
2021-05-02 16:00:00,17.2,0.8857690274747074,0.04779192283860823,22.45166666666666,718.4666666666667,0.0,2
2021-05-02 17:00:00,16.2,0.8881503940778105,0.12493424186494793,21.833333333333336,609.0333333333333,0.0,2
2021-05-02 18:00:00,15.333333333333334,0.8765205327481308,0.1833868569052427,20.235000000000007,325.43333333333334,0.0,2
2021-05-02 19:00:00,11.583333333333334,0.7794780074564727,0.3735702064349635,18.324999999999996,89.8,0.0,2
2021-05-02 20:00:00,11.1,0.7432735186790773,0.542027720041824,17.089999999999993,4.15,0.0,2
2021-05-02 21:00:00,9.783333333333333,0.6413348675226012,0.6280921961002724,16.491666666666664,0.0,0.0,2
2021-05-02 22:00:00,8.283333333333333,0.47628894435152896,0.7765560955835968,15.946666666666651,0.0,0.0,2
2021-05-02 23:00:00,7.7,0.22528581390198496,0.9339436837450122,15.381666666666671,0.0,0.0,2
2021-05-03 00:00:00,5.833333333333333,0.08385302357204719,0.9719625437308291,14.894999999999982,0.0,0.0,2
2021-05-03 01:00:00,3.066666666666667,0.17529859563290956,0.9591940940853422,14.606666666666671,0.0,0.0,2
2021-05-03 02:00:00,4.916666666666667,0.27982641924169915,0.9093727650180126,14.283333333333339,0.0,0.0,2
2021-05-03 03:00:00,5.7,0.2841453775643632,0.9311579992089467,14.255000000000008,0.0,0.0,2
2021-05-03 04:00:00,4.466666666666667,0.1976384159940135,0.9498600530291538,13.874999999999996,0.0,0.0,2
2021-05-03 05:00:00,2.8833333333333333,0.2835162504628119,0.9183597440807678,13.294999999999998,0.0,0.0,2
2021-05-03 06:00:00,3.3833333333333333,0.19294002455373582,0.9401926720831718,13.259999999999998,0.6333333333333333,0.0,2
2021-05-03 07:00:00,5.15,0.08964157495177967,0.9755274433074531,13.054999999999998,42.666666666666664,0.0,2
2021-05-03 08:00:00,6.366666666666666,0.10895189056760456,0.9538929957510405,14.41,156.88333333333333,0.0,2
2021-05-03 09:00:00,8.483333333333333,0.11144987133586388,0.894166721534524,17.16166666666667,378.68333333333334,0.0,2
2021-05-03 10:00:00,8.416666666666666,0.5413148773848022,0.6674783950887372,18.83333333333334,441.43333333333334,0.0,2
2021-05-03 11:00:00,9.966666666666667,0.4887552957859486,-0.3806539849385775,19.689999999999998,583.85,0.0,2
2021-05-03 12:00:00,19.2,0.5196238483191721,-0.7879823551317754,20.265000000000004,725.5964912280701,0.0,2
2021-05-03 13:00:00,21.033333333333335,0.5617439384138283,-0.7408029998008894,20.548333333333336,804.6842105263158,0.0,2
2021-05-03 14:00:00,20.716666666666665,0.5164452849944927,-0.7686163950842102,20.768333333333334,883.2542372881356,0.0,2
2021-05-03 15:00:00,22.116666666666667,0.5002598946729611,-0.7661456644708632,20.863333333333333,846.9,0.0,2
2021-05-03 16:00:00,20.666666666666668,0.5514288471680013,-0.7454044680570947,19.553333333333327,428.78333333333336,0.0,2
2021-05-03 17:00:00,18.383333333333333,0.5776323073709921,-0.6906701106313258,18.80333333333334,240.45,0.0,2
2021-05-03 18:00:00,14.466666666666667,0.612538294929888,-0.6334296210504458,18.42,140.96666666666667,0.0,2
2021-05-03 19:00:00,11.283333333333333,0.7447111918430193,-0.4721728334055779,18.22833333333334,51.18333333333333,0.0,2
2021-05-03 20:00:00,10.316666666666666,0.8845049429556555,-0.18066862781177337,17.888333333333332,5.533333333333333,0.0,2
2021-05-03 21:00:00,9.1,0.9132281708223899,0.07310940446144096,17.499999999999996,0.0,0.0,2
2021-05-03 22:00:00,7.35,0.8511929307145105,0.3337714744138587,17.323333333333316,0.0,0.0,2
2021-05-03 23:00:00,4.4,0.8151226534791539,0.4106817022580749,17.054999999999996,0.0,0.0,2
2021-05-04 00:00:00,1.95,0.6139217985911622,0.6567186834962492,16.338333333333342,0.0,0.0,2
2021-05-04 01:00:00,1.5166666666666666,0.10150121981782145,0.9899428110151386,15.643333333333324,0.0,0.0,2
2021-05-04 02:00:00,1.2666666666666666,0.15314323610321884,0.9873254432584474,14.968333333333327,0.0,0.0,2
2021-05-04 03:00:00,0.9666666666666667,0.1736481776669303,0.9848077530122071,14.42666666666668,0.0,0.0,2
2021-05-04 04:00:00,2.316666666666667,0.04612151980037803,0.9932851271957569,14.255000000000004,0.0,0.0,2
2021-05-04 05:00:00,3.6333333333333333,0.024144256440585127,0.9930890862795234,13.438333333333334,0.0,0.0,2
2021-05-04 06:00:00,3.3684210526315788,0.02911873967213469,0.9891248273962013,12.929824561403507,1.5614035087719298,0.0,2
2021-05-04 07:00:00,1.5,0.08288573616612584,0.9868649270512303,13.436666666666664,47.2,0.0,2
2021-05-04 08:00:00,0.2,6.123233995736766e-17,1.0,16.28333333333333,247.15,0.0,2
2021-05-04 09:00:00,0.8666666666666667,0.01592281525496942,-0.9246472107460069,19.253333333333334,523.05,0.0,2
2021-05-04 10:00:00,3.25,-0.1535775296516094,-0.9382069709198807,19.14,699.3666666666667,0.0,2
2021-05-04 11:00:00,5.133333333333334,-0.06886899361400713,-0.8585333452082192,20.04166666666666,948.6833333333333,0.0,2
2021-05-04 12:00:00,12.783333333333333,0.20337359275099556,-0.9258214902222207,20.93,1071.2333333333333,0.0,2
2021-05-04 13:00:00,28.316666666666666,0.4933371176553103,-0.8376288914414179,20.93333333333333,1097.7333333333333,0.0,2
2021-05-04 14:00:00,25.633333333333333,0.5302344794491947,-0.8179171053319945,21.168333333333337,1077.55,0.0,2
2021-05-04 15:00:00,21.316666666666666,0.5059723261904321,-0.8191078112362996,21.741666666666664,968.4333333333333,0.0,2
2021-05-04 16:00:00,26.933333333333334,0.4247608759807469,-0.8743738599133855,20.713333333333335,804.65,0.0,2
2021-05-04 17:00:00,26.283333333333335,0.4290519359887433,-0.8683603720110636,20.301666666666666,609.2166666666667,0.0,2
2021-05-04 18:00:00,16.483333333333334,0.5760573115813995,-0.766063879681996,21.121666666666666,460.18333333333334,0.0,2
2021-05-04 19:00:00,15.566666666666666,0.57344086775134,-0.7147666219831953,19.633333333333347,106.51666666666667,0.0,2
2021-05-04 20:00:00,6.7,0.8533306457173181,-0.015656550246012677,19.24333333333335,9.983333333333333,0.0,2
2021-05-04 21:00:00,7.466666666666667,0.7984381587923186,0.31725981616268006,19.063333333333333,0.0,0.0,2
2021-05-04 22:00:00,8.133333333333333,0.7449701934585691,0.5124114529901973,18.978333333333342,0.0,0.0,2
2021-05-04 23:00:00,10.016666666666667,0.5632407201874817,0.7206128174741486,18.735000000000017,0.0,0.0,2
2021-05-05 00:00:00,9.866666666666667,0.6212139108620582,0.6746428704787418,18.813333333333322,0.0,0.0,2
2021-05-05 01:00:00,9.6,0.6647190928772653,0.6205182182046001,18.690000000000012,0.0,0.0,2
2021-05-05 02:00:00,8.266666666666667,0.7465899670984506,0.5292777524015315,18.661666666666676,0.0,0.0,2
2021-05-05 03:00:00,7.966666666666667,0.6230638307504631,0.6269266383329802,18.55,0.0,0.0,2
2021-05-05 04:00:00,2.3833333333333333,0.845308177331415,0.40305987497421236,17.346666666666675,0.0,0.0,2
2021-05-05 05:00:00,3.033333333333333,0.14521369251617997,0.9765361069059348,16.551666666666662,0.0,0.0,2
2021-05-05 06:00:00,0.7666666666666667,0.36005551991291435,0.9163327534573724,16.191666666666666,1.5333333333333334,0.0,2
2021-05-05 07:00:00,1.5333333333333334,0.34013863216254014,0.9227409338888227,16.440000000000005,51.416666666666664,0.0,2
2021-05-05 08:00:00,4.2,0.7479609668833647,0.49527482703228365,19.10666666666667,270.51666666666665,0.0,2
2021-05-05 09:00:00,6.116666666666666,0.5579642629979373,0.7188791079210349,20.436666666666667,417.75,0.0,2
2021-05-05 10:00:00,6.083333333333333,0.5457617296131091,0.4657934150332878,22.758333333333333,768.7833333333333,0.0,2
2021-05-05 11:00:00,15.016666666666667,0.46850652602125437,-0.7979172509004521,21.869999999999997,907.9,0.0,2
2021-05-05 12:00:00,21.133333333333333,0.5548323770458768,-0.7342497092314728,22.106666666666662,1053.4333333333334,0.0,2
2021-05-05 13:00:00,20.633333333333333,0.597471432514423,-0.7096710955431192,22.511666666666674,1100.7333333333333,0.0,2
2021-05-05 14:00:00,24.633333333333333,0.5750046682748728,-0.7044866020913411,22.419999999999998,1068.1666666666667,0.0,2
2021-05-05 15:00:00,23.116666666666667,0.5042906124903237,-0.8017911956309849,22.54333333333334,972.3666666666667,0.0,2
2021-05-05 16:00:00,19.4,0.5549989276982763,-0.7474109673520929,22.775,806.5,0.0,2
2021-05-05 17:00:00,15.3,0.4991004236540919,-0.7871977938078465,22.499999999999996,587.5666666666667,0.0,2
2021-05-05 18:00:00,8.5,0.8383103088671839,-0.1043495284569843,23.363333333333337,352.46666666666664,0.0,2
2021-05-05 19:00:00,8.366666666666667,0.7411448841793554,0.48230185864182784,21.480000000000004,135.6,0.0,2
2021-05-05 20:00:00,7.4,0.7983572201756877,0.45289746708158746,19.805,9.05,0.0,2
2021-05-05 21:00:00,7.1,0.7030593356675678,0.5366588103150562,18.89333333333333,0.0,0.0,2
2021-05-05 22:00:00,7.1,0.6971352801419769,0.5912476355345319,18.514999999999993,0.0,0.0,2
2021-05-05 23:00:00,6.85,0.5638765237756558,0.7665058991624534,18.074999999999996,0.0,0.0,2
2021-05-06 00:00:00,7.4,0.5583231879703658,0.7258203464590559,18.086666666666684,0.0,0.0,2
2021-05-06 01:00:00,7.733333333333333,0.3272966209481161,0.8832602508272646,18.28999999999998,0.0,0.0,2
2021-05-06 02:00:00,5.633333333333334,0.5826014335778202,0.7258708928315104,18.298333333333314,0.0,0.0,2
2021-05-06 03:00:00,4.766666666666667,0.532772830672024,0.7828550683784133,18.26333333333333,0.0,0.0,2
2021-05-06 04:00:00,5.733333333333333,0.6124719293404337,0.6681604259846202,18.17666666666668,0.0,0.0,2
2021-05-06 05:00:00,8.183333333333334,0.5287527378235269,0.7601846007453253,18.073333333333345,0.0,0.0,2
2021-05-06 06:00:00,9.766666666666667,0.25581455292294636,0.9261115849211656,17.598333333333326,1.8,0.0,2
2021-05-06 07:00:00,6.516666666666667,0.3379924287370295,0.892899918245535,17.401666666666664,48.28333333333333,0.0,2
2021-05-06 08:00:00,11.283333333333333,0.26737633856431237,0.9229095313929963,18.665000000000006,278.9,0.0,2
2021-05-06 09:00:00,11.866666666666667,0.1937726070619412,0.878318715319493,20.301666666666673,548.7,0.0,2
2021-05-06 10:00:00,8.95,0.33503323776033783,0.8479626058990445,22.609999999999996,778.1833333333333,0.0,2
2021-05-06 11:00:00,7.716666666666667,0.557857358137679,0.4539478210015273,25.08333333333333,966.8166666666667,0.0,2
2021-05-06 12:00:00,14.85,0.578959476959766,-0.6915903444406307,23.375,1083.2833333333333,0.0,2
2021-05-06 13:00:00,21.766666666666666,0.5589597699869759,-0.7012415715066155,22.46999999999999,1126.4166666666667,0.0,2
2021-05-06 14:00:00,19.55,0.5984824305505001,-0.6788090694925137,23.344999999999995,1099.4666666666667,0.0,2
2021-05-06 15:00:00,13.2,0.7524584598277667,-0.35834025298672073,26.976666666666663,996.5166666666667,0.0,2
2021-05-06 16:00:00,13.933333333333334,0.8712254175362676,-0.03254398318893746,27.221666666666668,823.4,0.0,2
2021-05-06 17:00:00,13.583333333333334,0.859080602950246,-0.033592765845732175,26.494999999999994,603.7833333333333,0.0,2
2021-05-06 18:00:00,11.533333333333333,0.8864588453718105,0.00528331827928105,25.283333333333335,362.8333333333333,0.0,2
2021-05-06 19:00:00,7.883333333333334,0.8123040212359397,0.33532763167508967,22.830000000000002,141.86666666666667,0.0,2
2021-05-06 20:00:00,8.483333333333333,0.564125961306864,0.6957860977787359,20.561666666666678,10.066666666666666,0.0,2
2021-05-06 21:00:00,7.083333333333333,0.6298853363499417,0.7010679793069943,19.21833333333333,0.0,0.0,2
2021-05-06 22:00:00,6.6,0.5911824497478064,0.7219141970876961,18.553333333333335,0.0,0.0,2
2021-05-06 23:00:00,5.483333333333333,0.43959342792972933,0.8542571891444058,18.079999999999995,0.0,0.0,2
2021-05-07 00:00:00,3.966666666666667,0.39626128431567986,0.8827288237973068,17.586666666666662,0.0,0.0,2
2021-05-07 01:00:00,3.5,0.23603003959779564,0.950354203131416,17.071666666666673,0.0,0.0,2
2021-05-07 02:00:00,8.683333333333334,0.3750008621291025,0.8281221961426726,17.344999999999995,0.0,0.0,2
2021-05-07 03:00:00,9.616666666666667,0.3410692449229021,0.8950744264087571,17.371666666666666,0.0,0.0,2
2021-05-07 04:00:00,7.666666666666667,0.42834326522565996,0.8636703428287492,17.548333333333332,0.0,0.0,2
2021-05-07 05:00:00,9.566666666666666,0.28705803429450455,0.9118780313599917,17.458333333333325,0.0,0.0,2
2021-05-07 06:00:00,8.883333333333333,0.21179639158542632,0.9415908975847821,16.963333333333328,1.7166666666666666,0.0,2
2021-05-07 07:00:00,7.95,0.30117433381611036,0.9168598530632672,17.473333333333333,51.38333333333333,0.0,2
2021-05-07 08:00:00,9.383333333333333,0.2695347965820261,0.8904364466935158,19.35833333333334,283.4,0.0,2
2021-05-07 09:00:00,9.666666666666666,0.3186867066726864,0.8650157997284551,20.98,535.7166666666667,0.0,2
2021-05-07 10:00:00,9.683333333333334,0.28344201231415106,0.8896943018529303,23.034999999999993,781.1166666666667,0.0,2
2021-05-07 11:00:00,6.883333333333334,0.45718052045292645,0.7253986926549767,25.694999999999993,969.2666666666667,0.0,2
2021-05-07 12:00:00,15.316666666666666,0.552656656729342,-0.7509654654179424,24.415000000000006,1082.0,0.0,2
2021-05-07 13:00:00,19.85,0.5321851215060488,-0.7124490751342494,23.200000000000006,1118.15,0.0,2
2021-05-07 14:00:00,19.4,0.5337447118253008,-0.7348862943949416,23.265000000000004,1086.7666666666667,0.0,2
2021-05-07 15:00:00,16.766666666666666,0.5668345158969007,-0.7402511735282453,24.528333333333332,986.4666666666667,0.0,2
2021-05-07 16:00:00,14.5,0.5781952935348526,-0.7301490456065334,24.563333333333333,814.6333333333333,0.0,2
2021-05-07 17:00:00,10.3,0.5896732065122602,-0.5389675066666973,26.075,597.65,0.0,2
2021-05-07 18:00:00,8.5,0.869908651027418,0.025157083514806024,26.51666666666667,360.21666666666664,0.0,2
2021-05-07 19:00:00,7.266666666666667,0.864854872501726,0.18867953255354447,23.92499999999999,141.78333333333333,0.0,2
2021-05-07 20:00:00,5.466666666666667,0.6570564184031594,0.6152561066437583,21.535,10.983333333333333,0.0,2
2021-05-07 21:00:00,4.4,0.5024134347988402,0.7961561419849784,20.21,0.0,0.0,2
2021-05-07 22:00:00,4.033333333333333,0.5032413527592116,0.8147756554733032,19.404999999999994,0.0,0.0,2
2021-05-07 23:00:00,3.0166666666666666,0.26997576283702046,0.8957236056308806,18.618333333333332,0.0,0.0,2
2021-05-08 00:00:00,4.6,0.1017317403476522,0.9609965820164194,17.86,0.0,0.0,2
2021-05-08 01:00:00,4.666666666666667,-0.044937517203384215,0.9650848253366457,17.37833333333333,0.0,0.0,2
2021-05-08 02:00:00,6.866666666666666,0.06649804993886504,0.9766082429315776,16.804999999999996,0.0,0.0,2
2021-05-08 03:00:00,13.266666666666667,0.09411122262598823,0.9603839455813811,16.295,0.0,0.0,2
2021-05-08 04:00:00,12.283333333333333,0.09446770276450361,0.9678585884883524,16.21333333333334,0.0,0.0,2
2021-05-08 05:00:00,4.9,0.3393264884514025,0.8789783568609651,16.001666666666672,0.0,0.0,2
2021-05-08 06:00:00,3.566666666666667,0.3069249406406291,0.8965511612579944,15.808333333333325,2.0166666666666666,0.0,2
2021-05-08 07:00:00,5.383333333333334,0.337158881724864,0.864176254288689,16.288333333333334,69.46666666666667,0.0,2
2021-05-08 08:00:00,6.4,0.48430593539530825,0.7825805045669373,17.66833333333334,215.5,0.0,2
2021-05-08 09:00:00,7.816666666666666,0.2530767204420853,0.9122825888137832,19.666666666666668,377.1333333333333,0.0,2
2021-05-08 10:00:00,7.4,0.3828988727916047,-0.06511188714318865,21.961666666666662,637.95,0.0,2
2021-05-08 11:00:00,14.4,0.3988734553162313,-0.8768352180866372,21.30833333333333,860.4,0.0,2
2021-05-08 12:00:00,19.583333333333332,0.41607974449236734,-0.8521137774964819,21.129999999999995,888.55,0.0,2
2021-05-08 13:00:00,16.2,0.5342988337609621,-0.7888335750706293,21.726666666666667,750.9,0.0,2
2021-05-08 14:00:00,18.55,0.4874755708036713,-0.7735131813374392,19.59166666666666,344.76666666666665,0.0,2
